9.088713645935058594e+00	4.333493232727050781e+00	1.877763152122497559e+00	3.694187402725219727e+00	6.223704218864440918e-01
8.856101036071777344e+00	2.224952220916748047e+00	1.611831307411193848e+00	5.654720306396484375e+00	-8.229597210884094238e-01
9.915267944335937500e+00	3.529816865921020508e+00	1.430788397789001465e+00	4.618398666381835938e+00	-8.232186436653137207e-01
4.942421913146972656e+00	3.276435375213623047e+00	2.009553194046020508e+00	4.731455802917480469e+00	9.621770977973937988e-01
6.543622493743896484e+00	3.501115560531616211e+00	1.262017250061035156e+00	4.863593578338623047e+00	4.392877221107482910e-01
1.177688694000244141e+01	3.103221178054809570e+00	2.264831066131591797e+00	4.536457538604736328e+00	-1.493313789367675781e+00
9.940001487731933594e+00	3.796888113021850586e+00	2.715264797210693359e+00	3.276789426803588867e+00	9.737555384635925293e-01
6.764388084411621094e+00	3.463429927825927734e+00	1.213220000267028809e+00	4.747484207153320312e+00	4.603106975555419922e-01
8.634602546691894531e+00	3.095309734344482422e+00	9.282432794570922852e-01	6.063870429992675781e+00	-2.300457000732421875e+00
8.647353172302246094e+00	5.219045162200927734e+00	1.217547893524169922e+00	4.901834487915039062e+00	-1.233678817749023438e+00
1.101599121093750000e+01	3.095706462860107422e+00	2.155278205871582031e+00	4.351701259613037109e+00	-1.445185184478759766e+00
1.026504611968994141e+01	2.716782093048095703e+00	1.418282032012939453e+00	4.498026371002197266e+00	-1.133192658424377441e+00
1.001791572570800781e+01	4.217003345489501953e+00	2.987142205238342285e-01	3.146098375320434570e+00	1.046996951103210449e+00
7.690718650817871094e+00	3.725038051605224609e+00	8.729739785194396973e-01	5.204728603363037109e+00	3.637861907482147217e-01
6.125109672546386719e+00	3.092219352722167969e+00	2.784811258316040039e+00	4.361938476562500000e+00	6.170817017555236816e-01
8.312380790710449219e+00	2.052625656127929688e+00	1.693419694900512695e+00	5.245457172393798828e+00	-1.249350905418395996e+00
9.711662292480468750e+00	4.086506843566894531e+00	1.297517061233520508e+00	4.902215003967285156e+00	-1.392736315727233887e+00
7.762909412384033203e+00	4.443117141723632812e+00	1.687800765037536621e+00	4.937708377838134766e+00	-1.042284965515136719e+00
7.217906951904296875e+00	3.153192996978759766e+00	7.868340015411376953e-01	6.307316303253173828e+00	-1.954459071159362793e+00
7.515367984771728516e+00	2.667628049850463867e+00	2.047750711441040039e+00	5.306385993957519531e+00	-3.151385486125946045e-01
8.830424308776855469e+00	5.330282211303710938e+00	1.163223385810852051e+00	4.909887790679931641e+00	-1.366859436035156250e+00
1.060161781311035156e+01	3.398156881332397461e+00	2.916152000427246094e+00	3.630901336669921875e+00	1.436474919319152832e-01
7.749286174774169922e+00	2.636699438095092773e+00	2.042071819305419922e+00	5.407293319702148438e+00	-1.735387295484542847e-01
1.186330795288085938e+01	3.587119817733764648e+00	2.856328487396240234e+00	4.700643539428710938e+00	-1.524838447570800781e+00
8.439599990844726562e+00	2.103956222534179688e+00	1.999440312385559082e+00	4.265411853790283203e+00	2.614089660346508026e-02
1.165634155273437500e+01	3.624562263488769531e+00	2.884729862213134766e+00	3.827729225158691406e+00	-5.833578705787658691e-01
8.840061187744140625e+00	2.270262241363525391e+00	1.130400896072387695e+00	4.853655338287353516e+00	-1.498485326766967773e+00
9.739703178405761719e+00	3.905555248260498047e+00	2.657118082046508789e+00	3.259540081024169922e+00	1.127229094505310059e+00
9.425515174865722656e+00	3.527463912963867188e+00	2.470885038375854492e+00	3.860692501068115234e+00	1.493615061044692993e-01
9.750474929809570312e+00	3.906303644180297852e+00	2.649944305419921875e+00	3.280165433883666992e+00	1.099345326423645020e+00
8.636525154113769531e+00	1.736394047737121582e+00	1.396923661231994629e+00	5.271034717559814453e+00	-1.511602878570556641e+00
8.263822555541992188e+00	2.450708866119384766e+00	2.639065027236938477e+00	4.028689384460449219e+00	3.116852343082427979e-01
1.042464923858642578e+01	3.613190650939941406e+00	2.656251907348632812e+00	3.873544216156005859e+00	-2.026766538619995117e-01
8.467435836791992188e+00	2.447368860244750977e+00	2.875658273696899414e+00	3.947025299072265625e+00	3.487555384635925293e-01
9.764135360717773438e+00	2.532149553298950195e+00	1.226242780685424805e+00	4.518300056457519531e+00	-1.162362098693847656e+00
5.088811874389648438e+00	3.216386556625366211e+00	2.082710266113281250e+00	4.701887607574462891e+00	8.823567032814025879e-01
7.706689357757568359e+00	3.228043556213378906e+00	2.343483448028564453e+00	4.389633178710937500e+00	2.350839041173458099e-02
8.984532356262207031e+00	1.679602265357971191e+00	1.532842397689819336e+00	5.136492252349853516e+00	6.501656770706176758e-02
1.061097335815429688e+01	3.014584302902221680e+00	2.805376768112182617e+00	4.102720737457275391e+00	-4.196114242076873779e-01
9.568407058715820312e+00	2.973401546478271484e+00	1.477517724037170410e+00	4.332577228546142578e+00	-8.441138863563537598e-01
1.143381881713867188e+01	3.444049119949340820e+00	3.210972309112548828e+00	3.478064060211181641e+00	1.790879964828491211e-01
5.847904205322265625e+00	2.967307090759277344e+00	2.336196899414062500e+00	4.633084774017333984e+00	6.029357910156250000e-01
6.430989265441894531e+00	3.152729272842407227e+00	1.622213602066040039e+00	5.184531688690185547e+00	-5.261843279004096985e-02
1.018978881835937500e+01	4.295565605163574219e+00	6.663503050804138184e-01	3.605763673782348633e+00	6.567670702934265137e-01
9.403233528137207031e+00	1.440506815910339355e+00	1.701373100280761719e+00	5.401966571807861328e+00	-1.218988656997680664e+00
1.193198108673095703e+01	2.745002269744873047e+00	2.436409473419189453e+00	4.413215637207031250e+00	-1.069352865219116211e+00
1.237146854400634766e+01	2.822256088256835938e+00	1.847609639167785645e+00	5.807167053222656250e+00	-1.588067173957824707e+00
1.184640693664550781e+01	3.583538293838500977e+00	2.867473840713500977e+00	4.693135261535644531e+00	-1.510618925094604492e+00
1.019413375854492188e+01	4.292129516601562500e+00	6.626313328742980957e-01	3.615549325942993164e+00	6.643238067626953125e-01
8.644457817077636719e+00	3.099685668945312500e+00	8.752127289772033691e-01	5.994562625885009766e+00	-2.253623247146606445e+00
9.705650329589843750e+00	4.122360706329345703e+00	2.141898393630981445e+00	3.361004829406738281e+00	1.038899421691894531e+00
1.017171382904052734e+01	1.483349800109863281e+00	2.116555929183959961e+00	5.075603008270263672e+00	-1.109726786613464355e+00
1.058807754516601562e+01	3.412333488464355469e+00	2.875684261322021484e+00	3.610392570495605469e+00	1.881327629089355469e-01
1.052901649475097656e+01	3.270343542098999023e+00	3.049088716506958008e+00	3.677319049835205078e+00	6.971624493598937988e-02
1.039193534851074219e+01	3.559491872787475586e+00	2.782064437866210938e+00	3.815280914306640625e+00	-1.144932508468627930e-01
8.496959686279296875e+00	3.028096675872802734e+00	1.040947079658508301e+00	5.863224506378173828e+00	-2.093090772628784180e+00
7.669396877288818359e+00	3.208647012710571289e+00	1.345295548439025879e+00	5.009644508361816406e+00	-1.001863107085227966e-01
1.233229827880859375e+01	3.246206521987915039e+00	2.459642648696899414e+00	4.426616191864013672e+00	-1.553487181663513184e+00
1.195749664306640625e+01	3.037932395935058594e+00	2.512140512466430664e+00	4.393099784851074219e+00	-1.759816527366638184e+00
8.849288940429687500e+00	2.240947484970092773e+00	1.131509184837341309e+00	4.838912010192871094e+00	-1.503206491470336914e+00
8.169249534606933594e+00	3.207773685455322266e+00	2.551874876022338867e+00	4.108383655548095703e+00	1.544114798307418823e-01
4.944942474365234375e+00	3.031965017318725586e+00	2.837468385696411133e+00	4.467429637908935547e+00	1.021105885505676270e+00
1.133809947967529297e+01	3.030727148056030273e+00	2.894251823425292969e+00	4.195457935333251953e+00	-1.072288393974304199e+00
1.256715106964111328e+01	2.841002941131591797e+00	1.865206241607666016e+00	5.717565536499023438e+00	-1.490358233451843262e+00
7.842146873474121094e+00	2.644497632980346680e+00	2.011025428771972656e+00	5.387611865997314453e+00	-1.730214208364486694e-01
5.351408958435058594e+00	2.896708965301513672e+00	2.360739946365356445e+00	4.377961635589599609e+00	1.155833005905151367e+00
7.882638931274414062e+00	3.054388523101806641e+00	2.599076032638549805e+00	4.237382888793945312e+00	9.655305743217468262e-02
8.793766975402832031e+00	5.289526939392089844e+00	1.143716812133789062e+00	4.879899501800537109e+00	-1.325515627861022949e+00
8.626049041748046875e+00	2.542673110961914062e+00	1.531686067581176758e+00	5.027800559997558594e+00	-4.223290383815765381e-01
7.964265823364257812e+00	2.996054887771606445e+00	1.805659651756286621e+00	5.364360332489013672e+00	-1.655417084693908691e+00
8.180037498474121094e+00	2.138794183731079102e+00	1.643729686737060547e+00	5.511164665222167969e+00	-1.552890896797180176e+00
9.066370964050292969e+00	4.479124546051025391e+00	1.523572683334350586e+00	3.648645401000976562e+00	7.511024475097656250e-01
8.273357391357421875e+00	2.584675550460815430e+00	1.710140466690063477e+00	5.243072032928466797e+00	-1.584999799728393555e+00
9.569029808044433594e+00	4.252371311187744141e+00	1.241148829460144043e+00	4.933660984039306641e+00	-1.432743906974792480e+00
1.148886108398437500e+01	3.997128963470458984e+00	2.593162298202514648e+00	4.777500629425048828e+00	-1.521747112274169922e+00
1.043329524993896484e+01	1.804782867431640625e+00	2.241685152053833008e+00	5.069743156433105469e+00	-1.263141870498657227e+00
1.250493144989013672e+01	2.807972669601440430e+00	1.987220168113708496e+00	5.550478935241699219e+00	-1.644417047500610352e+00
9.020392417907714844e+00	3.597785472869873047e+00	2.420737266540527344e+00	3.947582006454467773e+00	2.600577473640441895e-01
1.005982208251953125e+01	3.823255300521850586e+00	2.442709445953369141e+00	3.543163776397705078e+00	3.645696640014648438e-01
4.987334251403808594e+00	3.028481960296630859e+00	2.442088127136230469e+00	4.469533443450927734e+00	1.161431312561035156e+00
7.020889759063720703e+00	3.291296005249023438e+00	9.109135866165161133e-01	6.027536392211914062e+00	-1.600659847259521484e+00
1.247683334350585938e+01	2.736901521682739258e+00	1.626408100128173828e+00	5.937158584594726562e+00	-1.568784117698669434e+00
1.254843711853027344e+01	3.175638914108276367e+00	2.550405740737915039e+00	5.284805297851562500e+00	-1.612316966056823730e+00
4.952269077301025391e+00	3.052678108215332031e+00	2.503574132919311523e+00	4.500328063964843750e+00	1.105368614196777344e+00
9.357434272766113281e+00	3.096873998641967773e+00	2.142772912979125977e+00	4.386148452758789062e+00	-3.457403481006622314e-01
7.888643264770507812e+00	-5.301606655120849609e-02	3.244546353816986084e-01	5.031921863555908203e+00	3.441939055919647217e-01
1.247256851196289062e+01	2.795801401138305664e+00	1.730409383773803711e+00	5.836499691009521484e+00	-1.529598832130432129e+00
8.946557998657226562e+00	4.259534835815429688e+00	1.835758090019226074e+00	3.805363178253173828e+00	5.739452242851257324e-01
1.151797676086425781e+01	3.144927024841308594e+00	2.763015747070312500e+00	4.095527172088623047e+00	-1.450363874435424805e+00
1.254406547546386719e+01	3.090198516845703125e+00	2.508054494857788086e+00	5.296142578125000000e+00	-1.578355193138122559e+00
7.980510711669921875e+00	2.685183525085449219e+00	2.077271938323974609e+00	5.015617370605468750e+00	-4.633506834506988525e-01
1.145389270782470703e+01	3.308681249618530273e+00	3.009736299514770508e+00	3.639461278915405273e+00	3.392161428928375244e-02
1.134232997894287109e+01	2.758223772048950195e+00	2.579556226730346680e+00	4.751978397369384766e+00	-1.651319980621337891e+00
1.152615928649902344e+01	3.912396907806396484e+00	2.647138833999633789e+00	4.654998779296875000e+00	-1.355447530746459961e+00
8.531126022338867188e+00	5.179342746734619141e+00	1.223476529121398926e+00	4.915970325469970703e+00	-1.173670530319213867e+00
9.018999099731445312e+00	2.886778593063354492e+00	2.203439712524414062e+00	4.403014183044433594e+00	-4.347758889198303223e-01
8.691226005554199219e+00	5.177334785461425781e+00	1.168052911758422852e+00	4.861245155334472656e+00	-1.233978629112243652e+00
1.131203460693359375e+01	2.616337060928344727e+00	2.329456806182861328e+00	4.349680423736572266e+00	-1.482613801956176758e+00
1.100766563415527344e+01	3.394978523254394531e+00	3.125081539154052734e+00	3.651594877243041992e+00	-5.552844703197479248e-02
8.923409461975097656e+00	2.825638294219970703e+00	2.126219987869262695e+00	4.273203849792480469e+00	-2.405492067337036133e-01
1.121232604980468750e+01	2.976413488388061523e+00	1.916189789772033691e+00	4.351669788360595703e+00	-8.468628525733947754e-01
9.614103317260742188e+00	1.704905867576599121e+00	1.774036884307861328e+00	5.434019565582275391e+00	-8.723543882369995117e-01
9.549539566040039062e+00	1.591640353202819824e+00	1.625655531883239746e+00	5.276687145233154297e+00	-1.247121453285217285e+00
8.667773246765136719e+00	3.118064165115356445e+00	9.184406399726867676e-01	6.046096324920654297e+00	-2.301955699920654297e+00
7.753861904144287109e+00	4.474424362182617188e+00	1.687182426452636719e+00	4.937709808349609375e+00	-1.055450201034545898e+00
1.160567378997802734e+01	2.971094131469726562e+00	2.893543004989624023e+00	4.187924385070800781e+00	-1.109230756759643555e+00
5.822216987609863281e+00	2.977770328521728516e+00	2.356240510940551758e+00	4.627364635467529297e+00	6.124712824821472168e-01
5.288406372070312500e+00	3.056412696838378906e+00	2.887040376663208008e+00	4.418721199035644531e+00	8.882632255554199219e-01
8.075475692749023438e+00	2.223585844039916992e+00	2.167600631713867188e+00	4.201985359191894531e+00	3.110207021236419678e-01
7.475405693054199219e+00	3.561380624771118164e+00	1.056333780288696289e+00	4.990530014038085938e+00	1.457202583551406860e-01
9.673843383789062500e+00	1.432094216346740723e+00	1.832861065864562988e+00	5.261701107025146484e+00	-1.289453744888305664e+00
1.060220718383789062e+01	4.622540473937988281e+00	1.844396114349365234e+00	4.723859786987304688e+00	-1.850554227828979492e+00
1.043336105346679688e+01	2.659432649612426758e+00	2.748779773712158203e+00	4.038473606109619141e+00	-3.920795395970344543e-02
8.031477928161621094e+00	2.294689655303955078e+00	1.847904920578002930e+00	5.078931331634521484e+00	-6.253665089607238770e-01
7.126583576202392578e+00	3.641268968582153320e+00	1.219547271728515625e+00	5.065035343170166016e+00	-1.968490481376647949e-01
1.042385482788085938e+01	4.891670227050781250e+00	6.425409913063049316e-01	3.067953824996948242e+00	8.106564283370971680e-01
7.926645755767822266e+00	2.984030485153198242e+00	8.780979514122009277e-01	6.243117332458496094e+00	-2.127064466476440430e+00
7.790021896362304688e+00	2.642336130142211914e+00	2.029844760894775391e+00	5.316830158233642578e+00	-1.601294279098510742e+00
8.485245704650878906e+00	2.982197284698486328e+00	9.718372225761413574e-01	6.090081214904785156e+00	-2.221343517303466797e+00
9.123523712158203125e+00	1.569193840026855469e+00	1.473395586013793945e+00	5.295776844024658203e+00	-1.411806941032409668e+00
1.242731380462646484e+01	2.822781324386596680e+00	1.725135326385498047e+00	5.805330753326416016e+00	-1.486069083213806152e+00
9.022479057312011719e+00	5.160558700561523438e+00	1.249425411224365234e+00	4.877902030944824219e+00	-1.387685179710388184e+00
1.164625835418701172e+01	3.098557710647583008e+00	2.136481046676635742e+00	4.304666042327880859e+00	-7.063514590263366699e-01
8.106182098388671875e+00	2.835745573043823242e+00	1.873260259628295898e+00	5.222490310668945312e+00	-7.159606218338012695e-01
8.703962326049804688e+00	1.622956514358520508e+00	1.456214427947998047e+00	5.223621368408203125e+00	-9.298081994056701660e-01
7.777952671051025391e+00	3.063712120056152344e+00	9.123139381408691406e-01	6.187040328979492188e+00	-2.043098211288452148e+00
5.076506614685058594e+00	2.969036579132080078e+00	2.512066602706909180e+00	4.433780670166015625e+00	1.111492991447448730e+00
1.128949737548828125e+01	2.597440481185913086e+00	2.337566137313842773e+00	4.308885097503662109e+00	-1.395512342453002930e+00
1.028452873229980469e+01	2.075217723846435547e+00	2.285113811492919922e+00	5.606333732604980469e+00	-1.165387392044067383e+00
8.215906143188476562e+00	2.215368747711181641e+00	1.717874646186828613e+00	4.483314990997314453e+00	1.713216304779052734e-01
7.874825000762939453e+00	3.602093219757080078e+00	1.665521979331970215e+00	5.161642551422119141e+00	-1.222761511802673340e+00
9.603688240051269531e+00	1.967296719551086426e+00	1.690195918083190918e+00	5.262460231781005859e+00	-7.260654568672180176e-01
8.788712501525878906e+00	5.200662612915039062e+00	1.232111811637878418e+00	4.963693618774414062e+00	-1.421651840209960938e+00
8.444607734680175781e+00	2.210210800170898438e+00	1.506996989250183105e+00	4.634115695953369141e+00	-7.104701399803161621e-01
8.962737083435058594e+00	1.914358615875244141e+00	1.913326501846313477e+00	4.989199161529541016e+00	-4.718856513500213623e-01
5.231535434722900391e+00	2.999183177947998047e+00	2.639556407928466797e+00	4.493749618530273438e+00	9.180661439895629883e-01
9.672189712524414062e+00	2.629328012466430664e+00	2.263470888137817383e+00	4.880455017089843750e+00	-3.990218937397003174e-01
1.082398605346679688e+01	4.522616386413574219e+00	1.947765350341796875e+00	4.698510646820068359e+00	-1.922348022460937500e+00
6.801290512084960938e+00	3.430231094360351562e+00	1.189329743385314941e+00	4.821149826049804688e+00	1.900394111871719360e-01
1.023772525787353516e+01	3.802766561508178711e+00	2.315075397491455078e+00	3.528749942779541016e+00	4.575554728507995605e-01
8.658583641052246094e+00	1.837362408638000488e+00	1.577665209770202637e+00	4.938777923583984375e+00	-9.964378476142883301e-01
1.053293514251708984e+01	3.224358797073364258e+00	2.994417905807495117e+00	3.715044021606445312e+00	4.964756593108177185e-02
1.250800323486328125e+01	2.753582715988159180e+00	1.700009107589721680e+00	5.899290084838867188e+00	-1.529291033744812012e+00
9.035261154174804688e+00	3.830118656158447266e+00	2.274381160736083984e+00	3.807970046997070312e+00	4.147213399410247803e-01
1.146117401123046875e+01	3.078394412994384766e+00	2.830911874771118164e+00	4.050501346588134766e+00	-1.318868160247802734e+00
8.547437667846679688e+00	2.461536884307861328e+00	1.514717221260070801e+00	5.346437454223632812e+00	-4.089486300945281982e-01
1.142625617980957031e+01	4.062277317047119141e+00	2.548706769943237305e+00	4.672215938568115234e+00	-1.512204527854919434e+00
1.253328037261962891e+01	3.041937828063964844e+00	2.330840587615966797e+00	5.394773960113525391e+00	-1.582855820655822754e+00
9.216693878173828125e+00	4.701155185699462891e+00	1.476942300796508789e+00	3.355121612548828125e+00	1.049718260765075684e+00
6.281852722167968750e+00	2.939870357513427734e+00	1.920171260833740234e+00	4.621951580047607422e+00	6.542361378669738770e-01
9.683802604675292969e+00	1.357099056243896484e+00	1.860862016677856445e+00	5.311534881591796875e+00	-1.341407060623168945e+00
1.058013248443603516e+01	5.123504161834716797e+00	3.957450091838836670e-01	3.181405544281005859e+00	5.004904270172119141e-01
7.845699310302734375e+00	2.872713804244995117e+00	2.448251247406005859e+00	5.654988288879394531e+00	-8.221457600593566895e-01
1.182230949401855469e+01	4.009394645690917969e+00	2.143453598022460938e+00	4.971802711486816406e+00	-1.283616304397583008e+00
1.060492229461669922e+01	5.141368389129638672e+00	3.818080127239227295e-01	3.162617444992065430e+00	5.109965801239013672e-01
8.528745651245117188e+00	2.482178449630737305e+00	1.941014647483825684e+00	5.278912544250488281e+00	-6.880097389221191406e-01
8.435431480407714844e+00	2.212950944900512695e+00	1.498559594154357910e+00	4.640932559967041016e+00	-7.208506464958190918e-01
1.070043659210205078e+01	4.538561820983886719e+00	1.913149118423461914e+00	4.704858303070068359e+00	-1.856374859809875488e+00
6.900589466094970703e+00	3.336310148239135742e+00	9.942545890808105469e-01	5.790580272674560547e+00	-1.118663191795349121e+00
1.212867355346679688e+01	3.011582374572753906e+00	2.607516527175903320e+00	4.890626907348632812e+00	-1.540304780006408691e+00
1.058726215362548828e+01	5.134004116058349609e+00	3.878210186958312988e-01	3.174218416213989258e+00	5.060933828353881836e-01
9.069903373718261719e+00	2.311207294464111328e+00	1.855653047561645508e+00	4.377099037170410156e+00	-1.643263250589370728e-01
4.921301841735839844e+00	3.127767562866210938e+00	2.768135786056518555e+00	4.523391723632812500e+00	9.923825263977050781e-01
1.153128528594970703e+01	3.166937112808227539e+00	2.740741729736328125e+00	4.105363845825195312e+00	-1.487316131591796875e+00
1.174163341522216797e+01	2.918019771575927734e+00	2.460638046264648438e+00	4.406847000122070312e+00	-1.293399810791015625e+00
7.703595161437988281e+00	3.724995136260986328e+00	8.683009147644042969e-01	5.205806732177734375e+00	3.703646659851074219e-01
1.127290534973144531e+01	3.030718803405761719e+00	2.890875101089477539e+00	4.138531684875488281e+00	-1.141677260398864746e+00
5.902443885803222656e+00	3.077890157699584961e+00	1.952362775802612305e+00	4.707457065582275391e+00	5.807405114173889160e-01
7.069552421569824219e+00	2.765473842620849609e+00	2.103914260864257812e+00	5.214127540588378906e+00	-1.108032345771789551e+00
1.014474201202392578e+01	4.271779537200927734e+00	6.998033523559570312e-01	3.636605024337768555e+00	6.192871928215026855e-01
6.961858749389648438e+00	3.559444189071655273e+00	1.125086903572082520e+00	5.157332897186279297e+00	-2.634119093418121338e-01
1.169500255584716797e+01	3.114964962005615234e+00	2.620441198348999023e+00	4.260361194610595703e+00	-1.434891462326049805e+00
6.118127346038818359e+00	3.111113548278808594e+00	1.700240850448608398e+00	5.167424678802490234e+00	-1.490737795829772949e-01
5.789189815521240234e+00	2.939616918563842773e+00	2.588365077972412109e+00	4.917618751525878906e+00	2.982434630393981934e-01
1.016532516479492188e+01	4.583990097045898438e+00	7.786011099815368652e-01	3.188350677490234375e+00	8.652633428573608398e-01
6.441722869873046875e+00	3.337929964065551758e+00	1.256727933883666992e+00	4.837333679199218750e+00	5.095760226249694824e-01
6.731297969818115234e+00	3.512107849121093750e+00	1.300134301185607910e+00	4.767655372619628906e+00	4.745909571647644043e-01
6.878863334655761719e+00	3.293695211410522461e+00	9.104751348495483398e-01	6.028033733367919922e+00	-1.546728014945983887e+00
7.828195095062255859e+00	2.685494899749755859e+00	2.105901718139648438e+00	5.297518253326416016e+00	-1.639675736427307129e+00
7.755122661590576172e+00	3.046117782592773438e+00	2.127495288848876953e+00	4.794436931610107422e+00	-4.850258231163024902e-01
9.712935447692871094e+00	2.549151420593261719e+00	2.283602714538574219e+00	4.864837169647216797e+00	-4.298639297485351562e-01
7.475802421569824219e+00	3.428220987319946289e+00	1.932596206665039062e+00	4.846120357513427734e+00	-7.069299817085266113e-01
9.571402549743652344e+00	1.398077487945556641e+00	1.751569628715515137e+00	5.325686454772949219e+00	-1.406780838966369629e+00
5.041553497314453125e+00	2.958817243576049805e+00	2.618889093399047852e+00	4.423352718353271484e+00	1.071737527847290039e+00
1.246320343017578125e+01	3.224353075027465820e+00	2.424757003784179688e+00	5.240925788879394531e+00	-1.702116847038269043e+00
6.997113227844238281e+00	3.592958450317382812e+00	1.113280773162841797e+00	5.142364978790283203e+00	-2.588478922843933105e-01
8.891380310058593750e+00	1.707340598106384277e+00	1.497328162193298340e+00	5.163775444030761719e+00	7.921808212995529175e-02
1.147530746459960938e+01	2.690233707427978516e+00	2.342752695083618164e+00	3.626882791519165039e+00	5.785235762596130371e-01
8.926399230957031250e+00	2.575621366500854492e+00	2.692804813385009766e+00	3.944630861282348633e+00	2.016884833574295044e-01
8.637794494628906250e+00	3.097547054290771484e+00	8.821316957473754883e-01	6.005356311798095703e+00	-2.257572174072265625e+00
5.886135578155517578e+00	2.997161865234375000e+00	3.063310384750366211e+00	4.165795326232910156e+00	9.049450755119323730e-01
9.548276901245117188e+00	4.714804172515869141e+00	1.179050326347351074e+00	3.243156194686889648e+00	9.421466588973999023e-01
1.026214694976806641e+01	4.616814136505126953e+00	6.437505483627319336e-01	3.168021202087402344e+00	1.012735962867736816e+00
5.380476474761962891e+00	3.148140907287597656e+00	2.590553045272827148e+00	4.583684921264648438e+00	7.480825781822204590e-01
8.976321220397949219e+00	2.833797216415405273e+00	1.924721956253051758e+00	5.069093227386474609e+00	-3.035404682159423828e-01
1.141043567657470703e+01	3.468414306640625000e+00	2.552572011947631836e+00	4.409467220306396484e+00	-1.139210581779479980e+00
1.088629341125488281e+01	3.404895305633544922e+00	2.770515918731689453e+00	3.591985464096069336e+00	2.782211005687713623e-01
1.160561656951904297e+01	3.008128643035888672e+00	2.895349264144897461e+00	4.067362308502197266e+00	-1.164706468582153320e+00
7.732691764831542969e+00	3.068352699279785156e+00	2.605458498001098633e+00	4.293543815612792969e+00	6.936270743608474731e-02
8.978548049926757812e+00	1.720453619956970215e+00	1.607788324356079102e+00	5.095543861389160156e+00	-3.449058830738067627e-01
1.124628067016601562e+01	3.395384073257446289e+00	3.181466102600097656e+00	3.638346672058105469e+00	-1.084367707371711731e-01
9.487531661987304688e+00	1.793928503990173340e+00	1.638053178787231445e+00	5.400328636169433594e+00	-7.377659082412719727e-01
6.440399169921875000e+00	3.010987758636474609e+00	1.562715172767639160e+00	5.263893604278564453e+00	-3.945011496543884277e-01
8.240780830383300781e+00	3.325821638107299805e+00	2.257378101348876953e+00	4.296423912048339844e+00	-1.850933283567428589e-01
6.364888668060302734e+00	3.240029811859130859e+00	1.668006658554077148e+00	4.759787559509277344e+00	4.306976497173309326e-01
8.858351707458496094e+00	2.649182081222534180e+00	1.954779744148254395e+00	5.331835746765136719e+00	-1.433489441871643066e+00
1.029418563842773438e+01	4.693638324737548828e+00	7.594267725944519043e-01	3.292085409164428711e+00	1.064748167991638184e+00
9.095793724060058594e+00	1.373191595077514648e+00	2.103954315185546875e+00	4.916313648223876953e+00	-7.053201794624328613e-01
1.198560905456542969e+01	3.095765352249145508e+00	2.717039585113525391e+00	4.374903202056884766e+00	-1.339038848876953125e+00
8.325086593627929688e+00	2.248038530349731445e+00	2.243639230728149414e+00	4.124786376953125000e+00	2.012166380882263184e-01
5.553395748138427734e+00	2.867700815200805664e+00	2.297497272491455078e+00	4.471051692962646484e+00	9.751834273338317871e-01
7.797901630401611328e+00	2.260664463043212891e+00	1.993523955345153809e+00	4.698369979858398438e+00	-3.191106915473937988e-01
7.850893020629882812e+00	2.867358922958374023e+00	2.450771093368530273e+00	5.644633293151855469e+00	-8.124352097511291504e-01
7.881958961486816406e+00	2.993692398071289062e+00	1.410583972930908203e+00	5.037630081176757812e+00	-1.312500387430191040e-01
6.917402744293212891e+00	2.838959693908691406e+00	2.008386850357055664e+00	5.212074279785156250e+00	-8.954548239707946777e-01
7.221384525299072266e+00	3.160820722579956055e+00	7.907155156135559082e-01	6.301776409149169922e+00	-1.940399885177612305e+00
7.477403163909912109e+00	2.834687232971191406e+00	2.531323909759521484e+00	4.743772029876708984e+00	2.518681623041629791e-02
7.789432525634765625e+00	2.646990060806274414e+00	1.739408969879150391e+00	5.470591545104980469e+00	-1.633412480354309082e+00
7.175240516662597656e+00	3.169118642807006836e+00	7.918952703475952148e-01	6.285760402679443359e+00	-1.913346409797668457e+00
1.210517787933349609e+01	3.452871084213256836e+00	2.485480785369873047e+00	4.482811450958251953e+00	-1.656960248947143555e+00
5.559331417083740234e+00	3.098535299301147461e+00	2.760855674743652344e+00	4.489829540252685547e+00	7.244939208030700684e-01
1.162097167968750000e+01	3.042946815490722656e+00	2.677685499191284180e+00	4.459389686584472656e+00	-1.434027671813964844e+00
1.215709304809570312e+01	3.389449596405029297e+00	2.502872228622436523e+00	4.366028308868408203e+00	-1.773777365684509277e+00
8.974683761596679688e+00	1.863500595092773438e+00	1.771677732467651367e+00	4.693459033966064453e+00	-5.724750757217407227e-01
1.268336677551269531e+01	2.806307077407836914e+00	1.914100050926208496e+00	5.760190010070800781e+00	-1.581353306770324707e+00
7.642914772033691406e+00	3.778132677078247070e+00	9.027833938598632812e-01	5.157769203186035156e+00	3.965001106262207031e-01
1.214449787139892578e+01	2.710819721221923828e+00	1.783361315727233887e+00	5.820325374603271484e+00	-1.582960844039916992e+00
1.039519596099853516e+01	3.221088409423828125e+00	2.878002166748046875e+00	3.781579494476318359e+00	3.161069750785827637e-02
7.886415481567382812e+00	-5.426296219229698181e-02	3.230326175689697266e-01	5.024335384368896484e+00	3.490214645862579346e-01
8.341280937194824219e+00	2.913129091262817383e+00	1.002166032791137695e+00	6.111834049224853516e+00	-2.196797609329223633e+00
