8.705204010009765625e+00	4.307281970977783203e+00	7.259969234466552734e+00	5.565080165863037109e+00	1.731555938720703125e+00
3.231948852539062500e+00	5.121797084808349609e+00	7.268540859222412109e+00	2.838780403137207031e+00	3.595338106155395508e+00
4.551434993743896484e+00	7.771647453308105469e+00	8.136810302734375000e+00	3.276343584060668945e+00	2.550690412521362305e+00
3.691926240921020508e+00	7.135730743408203125e+00	7.804990291595458984e+00	2.944036722183227539e+00	2.861264467239379883e+00
5.620390415191650391e+00	6.144481182098388672e+00	7.378497123718261719e+00	3.094424962997436523e+00	3.810009717941284180e+00
9.699229240417480469e+00	6.108331680297851562e+00	8.859702110290527344e+00	4.810752868652343750e+00	2.376782894134521484e+00
8.110245704650878906e+00	4.253342151641845703e+00	7.766479969024658203e+00	5.190705776214599609e+00	2.083806991577148438e+00
4.853594303131103516e+00	2.397024154663085938e+00	8.728894233703613281e+00	4.108610153198242188e+00	3.422446012496948242e+00
3.670346736907958984e+00	4.596940994262695312e+00	8.289984703063964844e+00	3.099485874176025391e+00	3.870912551879882812e+00
4.941777229309082031e+00	7.124309062957763672e+00	7.664631843566894531e+00	2.519222736358642578e+00	3.420400857925415039e+00
8.104054450988769531e+00	6.363290309906005859e+00	8.316978454589843750e+00	4.708941459655761719e+00	1.499548435211181641e+00
5.765626430511474609e+00	7.808903694152832031e+00	8.635293006896972656e+00	4.076615810394287109e+00	1.683620214462280273e+00
3.975530385971069336e+00	3.933281421661376953e+00	7.261844158172607422e+00	3.011879205703735352e+00	3.619913101196289062e+00
6.845105171203613281e+00	7.523630619049072266e+00	8.711524009704589844e+00	4.379399299621582031e+00	1.096948623657226562e+00
8.029098510742187500e+00	6.273417949676513672e+00	7.277620792388916016e+00	4.118056774139404297e+00	3.041070938110351562e+00
3.222579002380371094e+00	4.766350269317626953e+00	6.659672737121582031e+00	2.312950134277343750e+00	4.337179183959960938e+00
9.001388549804687500e+00	4.317862987518310547e+00	7.130272388458251953e+00	5.274851322174072266e+00	1.822242021560668945e+00
8.817087173461914062e+00	5.560900211334228516e+00	7.935280323028564453e+00	4.842883110046386719e+00	2.618094921112060547e+00
7.938791751861572266e+00	5.926246643066406250e+00	8.788597106933593750e+00	4.798085689544677734e+00	1.417331933975219727e+00
5.288752555847167969e+00	6.298236370086669922e+00	7.747045516967773438e+00	2.647274494171142578e+00	3.916464567184448242e+00
4.834500789642333984e+00	2.401589155197143555e+00	8.690552711486816406e+00	4.146380424499511719e+00	3.511963129043579102e+00
3.764590978622436523e+00	5.984055519104003906e+00	7.312643527984619141e+00	2.632411956787109375e+00	2.697310209274291992e+00
8.675277709960937500e+00	4.322351932525634766e+00	7.168355464935302734e+00	5.555179119110107422e+00	1.828814625740051270e+00
2.591880559921264648e+00	7.550908088684082031e+00	7.096020698547363281e+00	3.004898309707641602e+00	4.246933460235595703e+00
3.057791709899902344e+00	4.560296535491943359e+00	6.919363975524902344e+00	2.887847900390625000e+00	2.994051456451416016e+00
8.078059196472167969e+00	6.302742958068847656e+00	7.317738056182861328e+00	4.127395153045654297e+00	2.935653924942016602e+00
8.387237548828125000e+00	6.046274662017822266e+00	8.166627883911132812e+00	4.976889610290527344e+00	1.569923520088195801e+00
5.162275791168212891e+00	3.453605890274047852e+00	8.002238273620605469e+00	3.876277685165405273e+00	3.094812631607055664e+00
3.284722328186035156e+00	4.688794612884521484e+00	7.265858650207519531e+00	2.856970787048339844e+00	3.613612651824951172e+00
7.406635761260986328e+00	7.263312339782714844e+00	8.957812309265136719e+00	4.761285781860351562e+00	9.351759552955627441e-01
5.811812400817871094e+00	7.579396247863769531e+00	8.558768272399902344e+00	3.794136047363281250e+00	1.836812734603881836e+00
4.181268215179443359e+00	5.397348403930664062e+00	7.437004566192626953e+00	2.669758796691894531e+00	3.296775579452514648e+00
4.580113410949707031e+00	7.826930046081542969e+00	8.132740974426269531e+00	3.340514421463012695e+00	2.543720722198486328e+00
9.359634399414062500e+00	6.001847267150878906e+00	7.632015228271484375e+00	4.682705879211425781e+00	2.279450654983520508e+00
4.731342792510986328e+00	3.631855964660644531e+00	8.723587989807128906e+00	3.754812717437744141e+00	3.700348854064941406e+00
5.045911788940429688e+00	6.966717720031738281e+00	7.683664798736572266e+00	2.459968328475952148e+00	3.656776905059814453e+00
3.266119003295898438e+00	5.595890522003173828e+00	7.447394371032714844e+00	2.921880245208740234e+00	3.636731863021850586e+00
9.793531417846679688e+00	5.997743606567382812e+00	7.426882743835449219e+00	4.223873615264892578e+00	1.568804144859313965e+00
9.094059944152832031e+00	5.615198612213134766e+00	7.844806671142578125e+00	5.454575061798095703e+00	2.012196540832519531e+00
5.045580387115478516e+00	6.980489730834960938e+00	7.686101436614990234e+00	2.496162414550781250e+00	3.624013185501098633e+00
5.605139732360839844e+00	7.049980640411376953e+00	8.567747116088867188e+00	4.011990547180175781e+00	1.821435093879699707e+00
3.356284379959106445e+00	4.345612525939941406e+00	6.476662158966064453e+00	2.552476882934570312e+00	3.381957054138183594e+00
4.714974403381347656e+00	6.943517208099365234e+00	7.856705665588378906e+00	3.136024475097656250e+00	2.743022441864013672e+00
7.889729499816894531e+00	4.744781017303466797e+00	8.764225006103515625e+00	5.480914115905761719e+00	1.558084011077880859e+00
4.937299251556396484e+00	7.646234035491943359e+00	8.363505363464355469e+00	3.610601425170898438e+00	1.943063378334045410e+00
3.352138757705688477e+00	4.192471027374267578e+00	7.842345714569091797e+00	3.222876071929931641e+00	3.221096515655517578e+00
3.739026069641113281e+00	7.136473178863525391e+00	7.768499374389648438e+00	3.018849849700927734e+00	2.901531219482421875e+00
5.680966377258300781e+00	7.790099620819091797e+00	8.610178947448730469e+00	4.357396602630615234e+00	1.468213558197021484e+00
6.993771553039550781e+00	7.551607131958007812e+00	8.815234184265136719e+00	4.726565361022949219e+00	1.114747762680053711e+00
3.714687347412109375e+00	4.369030952453613281e+00	6.957235336303710938e+00	3.067503690719604492e+00	3.050097942352294922e+00
3.254629373550415039e+00	4.668646335601806641e+00	7.046372413635253906e+00	2.901940822601318359e+00	3.211277246475219727e+00
4.863280296325683594e+00	2.386775016784667969e+00	8.753614425659179688e+00	4.108974933624267578e+00	3.405742168426513672e+00
2.483038187026977539e+00	7.178572654724121094e+00	7.017727851867675781e+00	2.998591184616088867e+00	4.493586063385009766e+00
5.060516357421875000e+00	7.704611778259277344e+00	8.413731575012207031e+00	3.604878902435302734e+00	1.991129755973815918e+00
7.738844394683837891e+00	6.849246025085449219e+00	8.723780632019042969e+00	4.715278625488281250e+00	1.019741058349609375e+00
4.239303112030029297e+00	7.362466812133789062e+00	8.269027709960937500e+00	3.190611124038696289e+00	2.348275184631347656e+00
8.575204849243164062e+00	6.373080253601074219e+00	7.069023609161376953e+00	4.761852741241455078e+00	2.731514930725097656e+00
9.170527458190917969e+00	4.795610904693603516e+00	7.933159351348876953e+00	4.970754623413085938e+00	1.812682628631591797e+00
9.101221084594726562e+00	5.355129718780517578e+00	8.145983695983886719e+00	4.938620090484619141e+00	1.878460049629211426e+00
4.366109848022460938e+00	7.354275703430175781e+00	8.519586563110351562e+00	3.253142833709716797e+00	2.108575582504272461e+00
3.235449552536010742e+00	4.800650596618652344e+00	6.345372200012207031e+00	2.346590757369995117e+00	3.930351018905639648e+00
9.333715438842773438e+00	4.907723426818847656e+00	7.551988601684570312e+00	3.886771678924560547e+00	2.641978263854980469e+00
4.974621295928955078e+00	7.671856880187988281e+00	8.396656990051269531e+00	3.624704122543334961e+00	1.945051193237304688e+00
3.779373884201049805e+00	3.990590810775756836e+00	7.558798313140869141e+00	3.022658109664916992e+00	3.730684041976928711e+00
3.748483896255493164e+00	3.631132125854492188e+00	7.882404804229736328e+00	3.019480228424072266e+00	4.197492599487304688e+00
3.211298465728759766e+00	4.312293529510498047e+00	7.353593349456787109e+00	3.037592172622680664e+00	3.130313396453857422e+00
7.632204532623291016e+00	7.222389698028564453e+00	8.914379119873046875e+00	4.730187892913818359e+00	8.820481896400451660e-01
6.232618808746337891e+00	6.249891757965087891e+00	7.458977222442626953e+00	2.970434427261352539e+00	3.907462835311889648e+00
8.463743209838867188e+00	5.079301357269287109e+00	7.425485610961914062e+00	5.327033519744873047e+00	1.729400038719177246e+00
8.838261604309082031e+00	5.927796840667724609e+00	7.953063011169433594e+00	5.362324237823486328e+00	1.796349525451660156e+00
7.404697418212890625e+00	5.574176788330078125e+00	8.859262466430664062e+00	5.130383014678955078e+00	1.474576354026794434e+00
8.836577415466308594e+00	5.308532238006591797e+00	7.850441932678222656e+00	4.609095573425292969e+00	1.365080237388610840e+00
8.371805191040039062e+00	5.876283645629882812e+00	8.619164466857910156e+00	4.752410411834716797e+00	1.522858619689941406e+00
8.246654510498046875e+00	4.727813720703125000e+00	8.411211013793945312e+00	5.194983959197998047e+00	1.845510601997375488e+00
9.245792388916015625e+00	4.848467350006103516e+00	7.259482860565185547e+00	4.129066467285156250e+00	1.955766558647155762e+00
6.117320060729980469e+00	7.441622734069824219e+00	8.623747825622558594e+00	4.439467906951904297e+00	1.667779922485351562e+00
9.209823608398437500e+00	6.089639663696289062e+00	7.703259944915771484e+00	4.952181339263916016e+00	2.007978916168212891e+00
2.689084768295288086e+00	7.214280128479003906e+00	7.072056770324707031e+00	2.982144117355346680e+00	4.260332584381103516e+00
4.197835445404052734e+00	3.610954999923706055e+00	7.746224403381347656e+00	3.382952928543090820e+00	3.392242431640625000e+00
3.429051399230957031e+00	4.224154949188232422e+00	7.931664466857910156e+00	3.238770484924316406e+00	3.262617588043212891e+00
5.037891387939453125e+00	8.163165092468261719e+00	8.501617431640625000e+00	4.157867908477783203e+00	1.760013341903686523e+00
5.613856792449951172e+00	6.821266174316406250e+00	8.561645507812500000e+00	4.104242324829101562e+00	1.836412549018859863e+00
8.821499824523925781e+00	5.363118171691894531e+00	7.542449474334716797e+00	4.637622356414794922e+00	1.191301703453063965e+00
3.399318218231201172e+00	5.173436164855957031e+00	6.558725833892822266e+00	2.347605466842651367e+00	3.334738731384277344e+00
8.464035987854003906e+00	6.418468475341796875e+00	8.034707069396972656e+00	5.017049312591552734e+00	2.431211233139038086e+00
5.213529109954833984e+00	6.296770572662353516e+00	7.763398647308349609e+00	2.632219314575195312e+00	3.998414039611816406e+00
3.201582431793212891e+00	4.376789569854736328e+00	7.484081745147705078e+00	3.055264711380004883e+00	3.175745725631713867e+00
3.690706968307495117e+00	3.957260370254516602e+00	6.593802928924560547e+00	2.810031652450561523e+00	3.375618457794189453e+00
3.620240449905395508e+00	4.215778827667236328e+00	6.793116092681884766e+00	2.898358345031738281e+00	3.306944608688354492e+00
3.518132209777832031e+00	4.309897422790527344e+00	6.535487651824951172e+00	2.556602954864501953e+00	3.743510484695434570e+00
7.055341243743896484e+00	7.523267269134521484e+00	8.683133125305175781e+00	4.854265213012695312e+00	1.375251054763793945e+00
4.727489471435546875e+00	2.958245992660522461e+00	8.566521644592285156e+00	3.838776826858520508e+00	3.430000066757202148e+00
4.671305179595947266e+00	2.574714422225952148e+00	8.623284339904785156e+00	4.169444084167480469e+00	3.567624092102050781e+00
4.769624710083007812e+00	2.518876552581787109e+00	8.737900733947753906e+00	4.011734008789062500e+00	3.523066282272338867e+00
8.987347602844238281e+00	4.703844547271728516e+00	8.596573829650878906e+00	5.168222904205322266e+00	1.994935870170593262e+00
4.928565502166748047e+00	7.626094341278076172e+00	8.139943122863769531e+00	2.817048072814941406e+00	2.929099798202514648e+00
2.820798635482788086e+00	6.864098548889160156e+00	7.140447616577148438e+00	3.010425329208374023e+00	4.269458293914794922e+00
5.194618701934814453e+00	6.308383464813232422e+00	7.802865982055664062e+00	2.552559375762939453e+00	4.374296665191650391e+00
7.822012901306152344e+00	4.815363407135009766e+00	8.767634391784667969e+00	5.434794902801513672e+00	1.537998437881469727e+00
6.234431743621826172e+00	7.733251571655273438e+00	8.830328941345214844e+00	4.136700153350830078e+00	1.321819901466369629e+00
3.821926593780517578e+00	6.244587898254394531e+00	7.565294265747070312e+00	2.856270551681518555e+00	2.818425416946411133e+00
3.157726526260375977e+00	4.735231876373291016e+00	7.066929340362548828e+00	2.907399654388427734e+00	3.167496681213378906e+00
5.538125991821289062e+00	7.549574851989746094e+00	8.228784561157226562e+00	3.682606458663940430e+00	2.288620948791503906e+00
8.472417831420898438e+00	6.175571918487548828e+00	7.176040649414062500e+00	4.834125995635986328e+00	2.692912817001342773e+00
7.690907478332519531e+00	6.621228218078613281e+00	7.631670475006103516e+00	4.188353538513183594e+00	2.596590757369995117e+00
3.745527505874633789e+00	6.955975532531738281e+00	7.945641517639160156e+00	2.933847904205322266e+00	2.927417516708374023e+00
3.296349763870239258e+00	4.188552856445312500e+00	7.362593650817871094e+00	3.071521759033203125e+00	3.144466400146484375e+00
4.679175853729248047e+00	2.955987930297851562e+00	8.577589988708496094e+00	3.855078220367431641e+00	3.418221950531005859e+00
9.261777877807617188e+00	3.987051963806152344e+00	6.995162487030029297e+00	5.624208927154541016e+00	2.136632919311523438e+00
3.231590747833251953e+00	4.916670322418212891e+00	6.346806049346923828e+00	2.303742647171020508e+00	3.902016162872314453e+00
4.783158779144287109e+00	3.031854867935180664e+00	8.446401596069335938e+00	3.869535207748413086e+00	3.366078853607177734e+00
3.155456066131591797e+00	4.539473056793212891e+00	6.675449848175048828e+00	2.688389778137207031e+00	3.176572799682617188e+00
9.032815933227539062e+00	5.348954200744628906e+00	7.850050926208496094e+00	4.431011199951171875e+00	2.111072540283203125e+00
8.095601081848144531e+00	4.620897293090820312e+00	7.671938896179199219e+00	5.284835815429687500e+00	1.662135958671569824e+00
4.832336902618408203e+00	2.478288412094116211e+00	8.736189842224121094e+00	4.062145709991455078e+00	3.472170591354370117e+00
3.666200876235961914e+00	7.114099502563476562e+00	7.765505790710449219e+00	2.946118831634521484e+00	2.876846313476562500e+00
9.260769844055175781e+00	4.934545993804931641e+00	7.247165203094482422e+00	4.001303672790527344e+00	1.957333087921142578e+00
3.206922769546508789e+00	5.409414291381835938e+00	7.502909183502197266e+00	2.898936510086059570e+00	3.643874406814575195e+00
6.890019893646240234e+00	7.729428291320800781e+00	9.041403770446777344e+00	4.419453620910644531e+00	8.388924002647399902e-01
7.139503955841064453e+00	7.206573486328125000e+00	8.503943443298339844e+00	4.746819496154785156e+00	1.530794382095336914e+00
8.868554115295410156e+00	4.500169277191162109e+00	8.470699310302734375e+00	5.155617713928222656e+00	2.020223855972290039e+00
9.295459747314453125e+00	6.083158016204833984e+00	7.438034057617187500e+00	4.851867675781250000e+00	1.901621818542480469e+00
4.103124618530273438e+00	4.880107402801513672e+00	8.301445960998535156e+00	2.783073902130126953e+00	4.109885215759277344e+00
7.876426696777343750e+00	6.504622936248779297e+00	7.452569484710693359e+00	4.132874011993408203e+00	2.782594919204711914e+00
3.930824995040893555e+00	4.509088993072509766e+00	8.362852096557617188e+00	3.177462816238403320e+00	3.943978309631347656e+00
4.823937416076660156e+00	2.328769683837890625e+00	8.722132682800292969e+00	4.267147064208984375e+00	3.505319118499755859e+00
8.936577796936035156e+00	4.904984474182128906e+00	8.349288940429687500e+00	5.464902877807617188e+00	2.023367881774902344e+00
7.493432044982910156e+00	5.840561389923095703e+00	8.499545097351074219e+00	5.305056095123291016e+00	1.690382957458496094e+00
5.106162071228027344e+00	6.801018238067626953e+00	7.562535285949707031e+00	2.993130683898925781e+00	3.843321800231933594e+00
5.401127338409423828e+00	7.604887008666992188e+00	8.352149963378906250e+00	3.481034755706787109e+00	2.219390392303466797e+00
3.776157617568969727e+00	3.919036149978637695e+00	6.401925563812255859e+00	2.735513687133789062e+00	3.435487270355224609e+00
5.111759185791015625e+00	6.423975944519042969e+00	7.778245449066162109e+00	2.634444713592529297e+00	4.598653793334960938e+00
7.219715595245361328e+00	7.558779239654541016e+00	9.037947654724121094e+00	4.733940124511718750e+00	8.980137705802917480e-01
9.670888900756835938e+00	6.103818416595458984e+00	8.849109649658203125e+00	4.798891067504882812e+00	2.371458530426025391e+00
9.118955612182617188e+00	3.828451156616210938e+00	7.022808551788330078e+00	5.823649883270263672e+00	1.586749434471130371e+00
5.148279666900634766e+00	6.447645187377929688e+00	7.754886627197265625e+00	2.658125400543212891e+00	4.606911182403564453e+00
6.121730804443359375e+00	7.634172439575195312e+00	8.553981781005859375e+00	4.039315223693847656e+00	1.809415578842163086e+00
5.649851322174072266e+00	7.803530693054199219e+00	8.772782325744628906e+00	3.942797899246215820e+00	1.459941148757934570e+00
4.925248146057128906e+00	2.500593900680541992e+00	8.570400238037109375e+00	4.163186073303222656e+00	3.516481637954711914e+00
9.338947296142578125e+00	6.546123027801513672e+00	7.247107505798339844e+00	4.363082408905029297e+00	2.121133089065551758e+00
8.848483085632324219e+00	6.019335269927978516e+00	7.251048088073730469e+00	4.311070919036865234e+00	2.966377258300781250e+00
3.506736278533935547e+00	4.829748153686523438e+00	6.534205436706542969e+00	2.467543363571166992e+00	3.575917720794677734e+00
4.103527545928955078e+00	4.452899456024169922e+00	6.624516487121582031e+00	2.783760547637939453e+00	3.122221708297729492e+00
2.594692945480346680e+00	7.310573577880859375e+00	7.113442420959472656e+00	3.098394870758056641e+00	4.425325393676757812e+00
8.480369567871093750e+00	6.093110561370849609e+00	8.195177078247070312e+00	4.671538829803466797e+00	1.553246736526489258e+00
9.706302642822265625e+00	6.133332252502441406e+00	8.869194984436035156e+00	4.768794536590576172e+00	2.377074241638183594e+00
9.024230003356933594e+00	4.324478626251220703e+00	8.075343132019042969e+00	5.308168888092041016e+00	1.998148083686828613e+00
3.493825197219848633e+00	4.123644351959228516e+00	6.542431354522705078e+00	2.646904468536376953e+00	3.297117471694946289e+00
6.877638339996337891e+00	7.626705169677734375e+00	8.843504905700683594e+00	4.625651836395263672e+00	1.039526224136352539e+00
3.688229799270629883e+00	3.892701625823974609e+00	6.431371212005615234e+00	2.704085111618041992e+00	3.413468122482299805e+00
3.703360557556152344e+00	4.485611915588378906e+00	6.638869762420654297e+00	2.683013439178466797e+00	3.211333751678466797e+00
7.078452587127685547e+00	7.928670406341552734e+00	9.136780738830566406e+00	4.713968276977539062e+00	9.646836519241333008e-01
3.150873899459838867e+00	5.320155620574951172e+00	7.545731544494628906e+00	2.959123611450195312e+00	3.659466505050659180e+00
8.234134674072265625e+00	6.177958488464355469e+00	8.107674598693847656e+00	4.990015983581542969e+00	1.679818272590637207e+00
9.565552711486816406e+00	5.751714706420898438e+00	7.603837490081787109e+00	4.160448074340820312e+00	1.700833916664123535e+00
5.686941146850585938e+00	7.834089279174804688e+00	8.644513130187988281e+00	4.055810451507568359e+00	1.655152678489685059e+00
5.655941963195800781e+00	7.739968299865722656e+00	8.418017387390136719e+00	3.604322671890258789e+00	2.323099613189697266e+00
3.935322761535644531e+00	3.614789724349975586e+00	8.059169769287109375e+00	3.164863586425781250e+00	4.128749847412109375e+00
7.926781177520751953e+00	6.675134181976318359e+00	7.853487968444824219e+00	4.771332740783691406e+00	2.035740852355957031e+00
3.540466070175170898e+00	4.299149036407470703e+00	6.526682376861572266e+00	2.582245349884033203e+00	3.710138797760009766e+00
3.816915273666381836e+00	4.379898548126220703e+00	8.313765525817871094e+00	3.230865478515625000e+00	3.789230346679687500e+00
3.924941062927246094e+00	4.724973201751708984e+00	7.974274635314941406e+00	2.708118915557861328e+00	4.359220981597900391e+00
3.594991445541381836e+00	4.135140895843505859e+00	6.292047977447509766e+00	2.604837179183959961e+00	3.507202148437500000e+00
9.186929702758789062e+00	4.395719528198242188e+00	7.911106586456298828e+00	5.373446464538574219e+00	2.072313547134399414e+00
3.405036926269531250e+00	4.511959552764892578e+00	6.456384181976318359e+00	2.518197298049926758e+00	3.809082508087158203e+00
3.567538976669311523e+00	4.385096073150634766e+00	7.947463989257812500e+00	3.287380456924438477e+00	3.313073873519897461e+00
3.247815847396850586e+00	4.807063579559326172e+00	7.026472091674804688e+00	2.622085332870483398e+00	3.872703075408935547e+00
8.759254455566406250e+00	4.177909374237060547e+00	6.918629646301269531e+00	5.357344150543212891e+00	2.315280199050903320e+00
8.997549057006835938e+00	4.581366539001464844e+00	8.310012817382812500e+00	4.337863445281982422e+00	2.029246330261230469e+00
3.095756769180297852e+00	5.672741889953613281e+00	7.412328720092773438e+00	2.982324838638305664e+00	3.688893079757690430e+00
5.337212562561035156e+00	6.250893592834472656e+00	7.738762855529785156e+00	2.699617624282836914e+00	3.876990795135498047e+00
9.230823516845703125e+00	4.528223991394042969e+00	7.256234645843505859e+00	5.610477447509765625e+00	2.206357479095458984e+00
3.954191923141479492e+00	4.575176239013671875e+00	8.203830718994140625e+00	2.908052206039428711e+00	4.250308513641357422e+00
7.386083602905273438e+00	6.272590160369873047e+00	8.901990890502929688e+00	5.030498504638671875e+00	1.277818202972412109e+00
8.210927009582519531e+00	5.358413219451904297e+00	7.636061191558837891e+00	5.204226016998291016e+00	1.441931366920471191e+00
7.237633228302001953e+00	7.108442306518554688e+00	8.532375335693359375e+00	4.819108963012695312e+00	1.593802571296691895e+00
5.140573978424072266e+00	6.411838054656982422e+00	7.786499500274658203e+00	2.616504430770874023e+00	4.604293823242187500e+00
5.665594100952148438e+00	6.821850776672363281e+00	7.812653064727783203e+00	2.807435035705566406e+00	4.021860122680664062e+00
8.655720710754394531e+00	4.560089111328125000e+00	7.176452636718750000e+00	5.564138889312744141e+00	1.904319763183593750e+00
2.694962501525878906e+00	7.310485363006591797e+00	7.172180652618408203e+00	3.145384788513183594e+00	4.407125949859619141e+00
3.778805971145629883e+00	3.633139371871948242e+00	7.934127330780029297e+00	3.049451828002929688e+00	4.205899715423583984e+00
8.529328346252441406e+00	5.956634521484375000e+00	7.318592548370361328e+00	4.954566955566406250e+00	2.746443986892700195e+00
9.079545021057128906e+00	4.825077056884765625e+00	7.998818874359130859e+00	4.428126811981201172e+00	2.025233268737792969e+00
7.748939514160156250e+00	5.733179092407226562e+00	8.401310920715332031e+00	5.443441867828369141e+00	1.835269093513488770e+00
7.287538528442382812e+00	7.437788486480712891e+00	8.983369827270507812e+00	4.749123573303222656e+00	9.414002895355224609e-01
8.713287353515625000e+00	5.718293666839599609e+00	7.778351306915283203e+00	4.889860630035400391e+00	2.644454717636108398e+00
8.867174148559570312e+00	4.831546783447265625e+00	7.440326690673828125e+00	4.360779762268066406e+00	2.056949138641357422e+00
8.436955451965332031e+00	4.522766590118408203e+00	6.871002197265625000e+00	4.496144294738769531e+00	2.270403861999511719e+00
3.797346591949462891e+00	4.488080978393554688e+00	8.028470039367675781e+00	2.901738882064819336e+00	4.289185047149658203e+00
8.848552703857421875e+00	6.043306827545166016e+00	7.256677627563476562e+00	4.292171478271484375e+00	2.964820861816406250e+00
9.337357521057128906e+00	6.546413898468017578e+00	7.242383480072021484e+00	4.359674930572509766e+00	2.121154069900512695e+00
3.030121326446533203e+00	4.532994270324707031e+00	6.788150787353515625e+00	2.785103797912597656e+00	3.015420913696289062e+00
9.577779769897460938e+00	6.460863590240478516e+00	7.300222873687744141e+00	4.464659690856933594e+00	1.937905311584472656e+00
9.240903854370117188e+00	3.948290586471557617e+00	6.958466053009033203e+00	5.658565521240234375e+00	2.109292745590209961e+00
5.611371517181396484e+00	6.743842124938964844e+00	7.783528804779052734e+00	2.842555284500122070e+00	3.991782426834106445e+00
5.515387058258056641e+00	6.610682964324951172e+00	7.776745319366455078e+00	2.573254585266113281e+00	4.135181427001953125e+00
8.967661857604980469e+00	5.423964500427246094e+00	8.076559066772460938e+00	4.715951919555664062e+00	2.588232755661010742e+00
3.417391777038574219e+00	4.616961956024169922e+00	6.711014747619628906e+00	2.794583082199096680e+00	3.402085065841674805e+00
9.457940101623535156e+00	5.296494483947753906e+00	8.373037338256835938e+00	4.883317947387695312e+00	2.371535539627075195e+00
6.870308399200439453e+00	7.296964645385742188e+00	8.533801078796386719e+00	4.708561420440673828e+00	1.658588290214538574e+00
3.301537036895751953e+00	4.571671962738037109e+00	6.474332332611083984e+00	2.542083501815795898e+00	3.285815238952636719e+00
8.929866790771484375e+00	4.831198692321777344e+00	8.156568527221679688e+00	4.278720855712890625e+00	1.942224621772766113e+00
8.133794784545898438e+00	6.271457195281982422e+00	8.549225807189941406e+00	4.734741687774658203e+00	1.204790115356445312e+00
9.798166275024414062e+00	5.069530963897705078e+00	8.250279426574707031e+00	5.316444396972656250e+00	2.190460443496704102e+00
9.542535781860351562e+00	6.434173583984375000e+00	7.299839973449707031e+00	4.448746681213378906e+00	1.942334055900573730e+00
8.753416061401367188e+00	5.338144779205322266e+00	7.592214584350585938e+00	4.738514423370361328e+00	1.146493196487426758e+00
4.444654941558837891e+00	7.040357589721679688e+00	8.114071846008300781e+00	2.548301696777343750e+00	2.899039506912231445e+00
2.648635149002075195e+00	7.580200195312500000e+00	7.140281677246093750e+00	3.034403562545776367e+00	4.200762271881103516e+00
5.647110939025878906e+00	7.712399005889892578e+00	8.404183387756347656e+00	3.613491058349609375e+00	2.335918426513671875e+00
9.374658584594726562e+00	3.979005098342895508e+00	7.149387359619140625e+00	5.683599948883056641e+00	1.964327454566955566e+00
3.993892908096313477e+00	4.139563560485839844e+00	7.421453475952148438e+00	2.927251577377319336e+00	3.829909324645996094e+00
4.111762523651123047e+00	4.602686882019042969e+00	8.160235404968261719e+00	2.859838008880615234e+00	4.278636455535888672e+00
4.783945083618164062e+00	2.834136009216308594e+00	8.576117515563964844e+00	3.897315263748168945e+00	3.381496191024780273e+00
3.960064649581909180e+00	6.421071529388427734e+00	7.728229045867919922e+00	3.043253183364868164e+00	2.439512729644775391e+00
5.494091987609863281e+00	7.795161247253417969e+00	8.760113716125488281e+00	3.830296277999877930e+00	1.506522774696350098e+00
7.870339870452880859e+00	6.347322940826416016e+00	8.692758560180664062e+00	4.836638927459716797e+00	1.375246286392211914e+00
4.147710800170898438e+00	6.488294601440429688e+00	7.874901294708251953e+00	3.219942808151245117e+00	2.247666358947753906e+00
8.963369369506835938e+00	4.775502204895019531e+00	8.737751007080078125e+00	5.020549774169921875e+00	2.100098609924316406e+00
3.830168962478637695e+00	3.617156982421875000e+00	7.968885421752929688e+00	3.085606575012207031e+00	4.174693584442138672e+00
9.330364227294921875e+00	4.325858592987060547e+00	7.705577373504638672e+00	5.448755264282226562e+00	2.164756059646606445e+00
5.200891017913818359e+00	7.834017276763916016e+00	8.323733329772949219e+00	3.694889068603515625e+00	2.220313787460327148e+00
3.930895328521728516e+00	5.985067844390869141e+00	7.532035827636718750e+00	2.897238016128540039e+00	2.517495632171630859e+00
3.921693325042724609e+00	4.271426677703857422e+00	6.449096679687500000e+00	2.767765760421752930e+00	3.569701910018920898e+00
3.764007329940795898e+00	3.870029926300048828e+00	6.947248458862304688e+00	2.950871467590332031e+00	3.422479629516601562e+00
8.107056617736816406e+00	4.257702827453613281e+00	7.761896610260009766e+00	5.203940868377685547e+00	2.073091745376586914e+00
5.069236278533935547e+00	3.292068719863891602e+00	7.737174510955810547e+00	3.784967660903930664e+00	3.105924367904663086e+00
4.380327701568603516e+00	7.021819114685058594e+00	7.622317790985107422e+00	3.233079671859741211e+00	3.995568513870239258e+00
4.989414215087890625e+00	3.778526067733764648e+00	8.834577560424804688e+00	3.830594539642333984e+00	3.707771301269531250e+00
5.113339900970458984e+00	7.493676662445068359e+00	8.454313278198242188e+00	3.756055355072021484e+00	1.838396906852722168e+00
4.119595527648925781e+00	4.912661552429199219e+00	8.286133766174316406e+00	2.774579524993896484e+00	4.090045928955078125e+00
9.132200241088867188e+00	5.055562019348144531e+00	8.761227607727050781e+00	4.912334442138671875e+00	2.061495304107666016e+00
6.895222663879394531e+00	7.742809295654296875e+00	9.051809310913085938e+00	4.430165767669677734e+00	8.419446349143981934e-01
3.792433977127075195e+00	3.627243041992187500e+00	7.931659221649169922e+00	3.079306364059448242e+00	4.233477592468261719e+00
