7.994702816009521484e+00	5.433905124664306641e+00	2.277503013610839844e+00	3.658358812332153320e+00	8.120327949523925781e+00
9.926423072814941406e+00	7.146226882934570312e+00	2.121021270751953125e+00	2.523441553115844727e+00	8.286115646362304688e+00
8.001463890075683594e+00	5.701128005981445312e+00	2.239073753356933594e+00	4.081804275512695312e+00	7.861308574676513672e+00
8.960513114929199219e+00	5.716360569000244141e+00	1.933191180229187012e+00	2.385361671447753906e+00	8.539194107055664062e+00
6.008088111877441406e+00	3.367589712142944336e+00	3.654545307159423828e+00	1.618364930152893066e+00	9.044476509094238281e+00
9.839575767517089844e+00	3.113216161727905273e+00	2.842750787734985352e+00	4.663807392120361328e+00	6.126769065856933594e+00
8.562399864196777344e+00	5.846523761749267578e+00	1.763072848320007324e+00	2.516366004943847656e+00	8.747888565063476562e+00
1.021122646331787109e+01	6.469466686248779297e+00	1.921883463859558105e+00	2.364247083663940430e+00	7.728389263153076172e+00
9.801932334899902344e+00	3.818161249160766602e+00	2.097800493240356445e+00	4.718078136444091797e+00	7.310059070587158203e+00
9.625462532043457031e+00	3.391960620880126953e+00	3.256329774856567383e+00	5.033896923065185547e+00	7.140973567962646484e+00
1.028564071655273438e+01	3.872799396514892578e+00	2.616694211959838867e+00	4.396389007568359375e+00	7.317275047302246094e+00
1.011787986755371094e+01	3.333983421325683594e+00	2.609435081481933594e+00	4.834723472595214844e+00	6.399376869201660156e+00
1.025912284851074219e+01	6.769580841064453125e+00	1.567193627357482910e+00	2.297964811325073242e+00	7.625509738922119141e+00
8.715805053710937500e+00	6.218153476715087891e+00	1.840695261955261230e+00	2.418629407882690430e+00	9.119843482971191406e+00
1.045190334320068359e+01	4.516660690307617188e+00	1.898339509963989258e+00	4.459185600280761719e+00	7.066330432891845703e+00
9.560107231140136719e+00	2.527177572250366211e+00	2.918395996093750000e+00	4.542962551116943359e+00	7.533037185668945312e+00
9.225135803222656250e+00	6.322799205780029297e+00	1.545011997222900391e+00	1.881850004196166992e+00	8.531526565551757812e+00
1.005848598480224609e+01	6.436241626739501953e+00	2.228055000305175781e+00	2.665680885314941406e+00	7.904326438903808594e+00
9.919805526733398438e+00	3.252510070800781250e+00	2.809417724609375000e+00	4.595359802246093750e+00	6.201320171356201172e+00
9.030368804931640625e+00	4.935722827911376953e+00	1.742395043373107910e+00	3.667752027511596680e+00	9.251109123229980469e+00
7.942440986633300781e+00	6.754832267761230469e+00	2.124193668365478516e+00	2.307915210723876953e+00	9.394586563110351562e+00
8.907095909118652344e+00	5.431967258453369141e+00	1.644721746444702148e+00	2.725227117538452148e+00	8.554153442382812500e+00
9.973617553710937500e+00	3.254053831100463867e+00	2.728662490844726562e+00	4.790555000305175781e+00	6.283043861389160156e+00
9.679150581359863281e+00	2.934608697891235352e+00	2.706925868988037109e+00	4.601922035217285156e+00	7.684689998626708984e+00
1.033753299713134766e+01	3.986543416976928711e+00	2.944033861160278320e+00	4.196791648864746094e+00	6.746545314788818359e+00
1.000956058502197266e+01	4.127516269683837891e+00	2.389350891113281250e+00	4.412781238555908203e+00	6.965921878814697266e+00
1.093573474884033203e+01	5.423078536987304688e+00	3.371055126190185547e-01	4.861710548400878906e+00	7.015748500823974609e+00
9.687948226928710938e+00	2.962534904479980469e+00	2.785609960556030273e+00	4.712008953094482422e+00	6.075838088989257812e+00
7.806168079376220703e+00	6.205955982208251953e+00	2.217694044113159180e+00	3.229463577270507812e+00	8.270158767700195312e+00
8.050661087036132812e+00	5.889318466186523438e+00	2.037157535552978516e+00	3.570488452911376953e+00	8.015277862548828125e+00
1.006788730621337891e+01	4.084164619445800781e+00	1.402059435844421387e+00	5.727988719940185547e+00	7.784887313842773438e+00
6.013404369354248047e+00	3.368247509002685547e+00	3.654322624206542969e+00	1.622314572334289551e+00	9.041559219360351562e+00
7.417459964752197266e+00	3.699514865875244141e+00	3.444440364837646484e+00	2.696963548660278320e+00	8.308010101318359375e+00
5.551242828369140625e+00	4.346450805664062500e+00	1.676650166511535645e+00	2.338616609573364258e+00	7.841381072998046875e+00
9.678687095642089844e+00	3.426572322845458984e+00	3.269568681716918945e+00	5.062439918518066406e+00	7.068518161773681641e+00
9.896033287048339844e+00	3.056493043899536133e+00	2.813732385635375977e+00	4.771969318389892578e+00	6.042836666107177734e+00
9.341301918029785156e+00	3.716258287429809570e+00	1.898529648780822754e+00	4.825329303741455078e+00	6.587833881378173828e+00
9.881388664245605469e+00	3.165757894515991211e+00	2.647496461868286133e+00	4.779245853424072266e+00	6.277328968048095703e+00
8.946053504943847656e+00	5.126711845397949219e+00	1.718119025230407715e+00	3.480422019958496094e+00	9.427510261535644531e+00
1.053812694549560547e+01	6.806722640991210938e+00	1.826071023941040039e+00	2.526785612106323242e+00	7.433962821960449219e+00
9.095744132995605469e+00	3.363292217254638672e+00	3.233749389648437500e+00	4.446883201599121094e+00	7.265928745269775391e+00
1.031486701965332031e+01	4.097004890441894531e+00	2.833983659744262695e+00	4.151188373565673828e+00	6.809571743011474609e+00
1.030040550231933594e+01	4.002832889556884766e+00	7.618867754936218262e-01	6.536184787750244141e+00	7.134562969207763672e+00
1.016712188720703125e+01	4.168844699859619141e+00	4.287767112255096436e-01	6.112387657165527344e+00	7.045835018157958984e+00
1.000294399261474609e+01	4.347014904022216797e+00	1.851528882980346680e+00	5.395603656768798828e+00	7.670176982879638672e+00
9.799786567687988281e+00	4.427844524383544922e+00	7.987935841083526611e-02	6.320610523223876953e+00	7.766857147216796875e+00
7.314507484436035156e+00	6.487805843353271484e+00	1.534855842590332031e+00	2.625058889389038086e+00	8.669559478759765625e+00
8.956943511962890625e+00	6.258718013763427734e+00	1.684194326400756836e+00	2.293898820877075195e+00	8.614022254943847656e+00
9.762103080749511719e+00	4.800938606262207031e+00	-6.818779744207859039e-03	5.819333553314208984e+00	8.039849281311035156e+00
9.163017272949218750e+00	3.267099857330322266e+00	3.360515832901000977e+00	4.611793041229248047e+00	7.055461406707763672e+00
1.022521686553955078e+01	3.275027990341186523e+00	2.755859375000000000e+00	4.772846221923828125e+00	7.401961803436279297e+00
8.114494323730468750e+00	5.467280864715576172e+00	2.261644124984741211e+00	3.691819429397583008e+00	7.898007392883300781e+00
9.938981056213378906e+00	3.186076164245605469e+00	3.139806509017944336e+00	4.976724147796630859e+00	7.130522727966308594e+00
8.929840087890625000e+00	5.100520133972167969e+00	1.735757112503051758e+00	3.535298824310302734e+00	9.449016571044921875e+00
1.016401576995849609e+01	3.199836969375610352e+00	2.684569120407104492e+00	4.891020774841308594e+00	6.642726421356201172e+00
1.016061019897460938e+01	6.711438179016113281e+00	1.468489408493041992e+00	2.251115083694458008e+00	7.687605857849121094e+00
9.742237091064453125e+00	3.967518568038940430e+00	2.699243545532226562e+00	4.852126598358154297e+00	7.706955432891845703e+00
7.948827266693115234e+00	6.173359394073486328e+00	1.691306591033935547e+00	2.634248733520507812e+00	8.898324012756347656e+00
1.019204235076904297e+01	3.924420118331909180e+00	6.905423402786254883e-01	6.067026138305664062e+00	7.115808010101318359e+00
8.873405456542968750e+00	5.206820487976074219e+00	1.716264605522155762e+00	3.457710027694702148e+00	9.481932640075683594e+00
7.970144748687744141e+00	5.391962528228759766e+00	2.121876478195190430e+00	3.845585823059082031e+00	8.886692047119140625e+00
1.060864162445068359e+01	6.931912899017333984e+00	1.742877602577209473e+00	2.464399099349975586e+00	7.306877613067626953e+00
5.551119804382324219e+00	4.263514995574951172e+00	1.763381004333496094e+00	2.192804336547851562e+00	7.932411193847656250e+00
9.695986747741699219e+00	4.177907466888427734e+00	1.576714068651199341e-01	6.000459194183349609e+00	7.689227581024169922e+00
1.029958152770996094e+01	5.122189521789550781e+00	1.790312170982360840e+00	4.421807289123535156e+00	7.380030155181884766e+00
9.982604980468750000e+00	6.143350124359130859e+00	2.078249454498291016e+00	3.376628398895263672e+00	7.977488517761230469e+00
8.975776672363281250e+00	5.742986202239990234e+00	1.978390574455261230e+00	2.319643020629882812e+00	8.541438102722167969e+00
1.033714866638183594e+01	4.169466018676757812e+00	2.154396057128906250e+00	4.533774375915527344e+00	6.965383529663085938e+00
1.007396030426025391e+01	3.225082874298095703e+00	2.675805091857910156e+00	4.853826999664306641e+00	6.390182971954345703e+00
7.245026588439941406e+00	6.387927532196044922e+00	1.537649393081665039e+00	2.638627767562866211e+00	8.741658210754394531e+00
1.018251991271972656e+01	3.121023416519165039e+00	2.727845907211303711e+00	4.916066169738769531e+00	6.884474754333496094e+00
1.087442302703857422e+01	4.949386119842529297e+00	6.858002543449401855e-01	4.921637058258056641e+00	6.967276096343994141e+00
7.936083316802978516e+00	6.763368129730224609e+00	2.129469156265258789e+00	2.296980619430541992e+00	9.418189048767089844e+00
1.070495223999023438e+01	5.384778022766113281e+00	1.912712097167968750e+00	3.632004022598266602e+00	7.188615322113037109e+00
8.962161064147949219e+00	4.911111831665039062e+00	1.792917609214782715e+00	3.622069835662841797e+00	9.177441596984863281e+00
1.022116374969482422e+01	4.150267124176025391e+00	2.370466947555541992e+00	4.394720554351806641e+00	6.842710018157958984e+00
9.369375228881835938e+00	5.501388549804687500e+00	2.335256814956665039e+00	3.367128610610961914e+00	7.403361320495605469e+00
1.002759075164794922e+01	3.980900287628173828e+00	1.916654348373413086e+00	5.552661895751953125e+00	7.635012626647949219e+00
1.008235359191894531e+01	4.652067184448242188e+00	6.139733791351318359e-01	6.053803920745849609e+00	8.065979003906250000e+00
1.033065700531005859e+01	3.987586736679077148e+00	2.950546026229858398e+00	4.196969032287597656e+00	6.751621246337890625e+00
9.037889480590820312e+00	5.223438262939453125e+00	1.777857780456542969e+00	3.377595186233520508e+00	9.079838752746582031e+00
9.534514427185058594e+00	4.487551212310791016e+00	7.914159893989562988e-01	6.127165317535400391e+00	7.847348690032958984e+00
9.365031242370605469e+00	5.059399604797363281e+00	2.032202243804931641e+00	3.189533472061157227e+00	7.796966552734375000e+00
9.375082015991210938e+00	2.478151798248291016e+00	3.042971611022949219e+00	4.609204292297363281e+00	7.312449455261230469e+00
9.878024101257324219e+00	4.307945728302001953e+00	1.561583578586578369e-01	6.035504341125488281e+00	7.784447193145751953e+00
9.883964538574218750e+00	4.429397583007812500e+00	1.815105915069580078e+00	5.417127132415771484e+00	7.954484939575195312e+00
9.768529891967773438e+00	6.407196044921875000e+00	1.534250378608703613e+00	2.292095422744750977e+00	7.778379917144775391e+00
1.045173072814941406e+01	6.455556392669677734e+00	2.039125919342041016e+00	2.846308469772338867e+00	7.620059967041015625e+00
6.892340660095214844e+00	3.729684114456176758e+00	3.774582862854003906e+00	2.201668024063110352e+00	8.773650169372558594e+00
1.069038391113281250e+01	5.042883396148681641e+00	5.044440627098083496e-01	4.898380756378173828e+00	7.142832756042480469e+00
5.642336368560791016e+00	4.202043533325195312e+00	1.764841794967651367e+00	2.275487899780273438e+00	7.940741539001464844e+00
8.650298118591308594e+00	2.919130086898803711e+00	3.341904878616333008e+00	3.957043647766113281e+00	7.285327434539794922e+00
9.942674636840820312e+00	3.508999586105346680e+00	2.334731340408325195e+00	4.846345424652099609e+00	6.697945594787597656e+00
1.024147605895996094e+01	4.083070278167724609e+00	2.286144733428955078e+00	4.490304470062255859e+00	6.886169433593750000e+00
7.095820426940917969e+00	4.801246166229248047e+00	1.829915642738342285e+00	3.122385263442993164e+00	8.076529502868652344e+00
1.028407764434814453e+01	6.739525318145751953e+00	1.579578757286071777e+00	2.289516687393188477e+00	7.630955219268798828e+00
1.031442451477050781e+01	3.962129116058349609e+00	2.656805515289306641e+00	4.323488235473632812e+00	7.075129985809326172e+00
9.587657928466796875e+00	4.495276451110839844e+00	3.534020781517028809e-01	5.854860305786132812e+00	8.000584602355957031e+00
8.651001930236816406e+00	3.180862903594970703e+00	3.365430116653442383e+00	3.983522176742553711e+00	7.198526382446289062e+00
8.469787597656250000e+00	3.415644168853759766e+00	3.197685003280639648e+00	3.723992824554443359e+00	7.365594387054443359e+00
7.974539279937744141e+00	6.252547740936279297e+00	1.811974167823791504e+00	3.239250659942626953e+00	8.171855926513671875e+00
9.557538032531738281e+00	4.751599311828613281e+00	4.198068678379058838e-01	5.725689411163330078e+00	8.165406227111816406e+00
1.020299530029296875e+01	6.668964862823486328e+00	2.149703741073608398e+00	3.013937711715698242e+00	7.920177936553955078e+00
9.709387779235839844e+00	4.173630714416503906e+00	2.257984876632690430e+00	4.327318191528320312e+00	8.344035148620605469e+00
8.629067420959472656e+00	5.405128002166748047e+00	1.782885551452636719e+00	2.497632980346679688e+00	8.453719139099121094e+00
7.917392730712890625e+00	6.780331134796142578e+00	2.142421483993530273e+00	2.283401012420654297e+00	9.435580253601074219e+00
7.938379287719726562e+00	6.759303092956542969e+00	2.124701499938964844e+00	2.299724102020263672e+00	9.414187431335449219e+00
8.860510826110839844e+00	4.754793167114257812e+00	2.358239412307739258e+00	2.831970214843750000e+00	8.059681892395019531e+00
9.709899902343750000e+00	3.433189153671264648e+00	3.318013191223144531e+00	5.073897361755371094e+00	7.132715702056884766e+00
5.319188594818115234e+00	3.606709003448486328e+00	2.292285203933715820e+00	2.330782651901245117e+00	7.716341018676757812e+00
1.077992630004882812e+01	4.996719360351562500e+00	5.177196860313415527e-01	4.985257625579833984e+00	7.068581581115722656e+00
1.025065135955810547e+01	4.085399150848388672e+00	2.564981222152709961e+00	4.304377555847167969e+00	7.585155010223388672e+00
6.873542308807373047e+00	3.704943418502807617e+00	3.791388988494873047e+00	2.206197977066040039e+00	8.769746780395507812e+00
9.996103286743164062e+00	4.005161285400390625e+00	2.556540727615356445e+00	4.394632816314697266e+00	7.784206390380859375e+00
1.049201393127441406e+01	6.441058635711669922e+00	1.968661785125732422e+00	2.842913627624511719e+00	7.534827709197998047e+00
1.050963592529296875e+01	4.767429351806640625e+00	4.595113694667816162e-01	5.588602066040039062e+00	7.567886352539062500e+00
9.522833824157714844e+00	6.385422229766845703e+00	1.490581750869750977e+00	2.204070806503295898e+00	8.155026435852050781e+00
1.034023666381835938e+01	6.500442504882812500e+00	1.828228712081909180e+00	2.462244033813476562e+00	7.628974437713623047e+00
5.565345287322998047e+00	4.324344635009765625e+00	1.727190375328063965e+00	2.481520652770996094e+00	8.134127616882324219e+00
1.005670833587646484e+01	2.887389659881591797e+00	2.536739587783813477e+00	4.826168537139892578e+00	7.469619274139404297e+00
1.006193447113037109e+01	6.536206245422363281e+00	1.860701322555541992e+00	2.201818466186523438e+00	7.850837230682373047e+00
1.013708019256591797e+01	4.329868316650390625e+00	4.741979241371154785e-01	6.002181529998779297e+00	7.354207038879394531e+00
1.028722381591796875e+01	3.941911458969116211e+00	2.588842391967773438e+00	4.391357421875000000e+00	7.242677211761474609e+00
1.007563781738281250e+01	3.261005401611328125e+00	2.657824277877807617e+00	4.846621513366699219e+00	6.393952846527099609e+00
9.911661148071289062e+00	3.378296136856079102e+00	2.346130609512329102e+00	4.710979938507080078e+00	7.626699447631835938e+00
9.598590850830078125e+00	3.877053737640380859e+00	2.438505172729492188e+00	4.507187366485595703e+00	7.649256229400634766e+00
1.018550300598144531e+01	3.778554916381835938e+00	2.720591068267822266e+00	4.441556930541992188e+00	7.310914039611816406e+00
9.889914512634277344e+00	3.581243991851806641e+00	2.416315555572509766e+00	4.370796203613281250e+00	7.581760406494140625e+00
9.682241439819335938e+00	4.012950420379638672e+00	5.914217829704284668e-01	6.202858924865722656e+00	7.466460704803466797e+00
9.640703201293945312e+00	4.722162723541259766e+00	-8.184023946523666382e-02	5.892045497894287109e+00	7.980940341949462891e+00
8.381685256958007812e+00	5.565443992614746094e+00	2.188426733016967773e+00	4.070718765258789062e+00	7.562200546264648438e+00
1.043371200561523438e+01	4.069470405578613281e+00	6.101496815681457520e-01	5.943150043487548828e+00	7.713778972625732422e+00
8.922236442565917969e+00	5.734821796417236328e+00	1.119265913963317871e+00	2.361207723617553711e+00	9.039960861206054688e+00
9.714901924133300781e+00	4.719347000122070312e+00	1.115404605865478516e+00	6.023286819458007812e+00	8.121228218078613281e+00
4.992070674896240234e+00	4.397778511047363281e+00	1.869718551635742188e+00	2.227553367614746094e+00	7.982874870300292969e+00
1.007366657257080078e+01	4.358742237091064453e+00	9.677986055612564087e-02	6.077954769134521484e+00	7.866472721099853516e+00
8.817049980163574219e+00	6.413674831390380859e+00	1.323269844055175781e+00	2.231567382812500000e+00	9.023716926574707031e+00
8.284949302673339844e+00	4.673894405364990234e+00	2.172895669937133789e+00	3.030446529388427734e+00	8.167338371276855469e+00
1.017303276062011719e+01	3.992029190063476562e+00	9.705815315246582031e-01	5.642055988311767578e+00	7.104496955871582031e+00
9.873068809509277344e+00	4.237455844879150391e+00	1.027070432901382446e-01	6.326043128967285156e+00	7.741731166839599609e+00
9.891352653503417969e+00	4.039217472076416016e+00	1.186516135931015015e-01	6.424724578857421875e+00	7.553350448608398438e+00
9.699606895446777344e+00	3.734143257141113281e+00	2.809566020965576172e+00	4.861106872558593750e+00	7.341322898864746094e+00
1.004316997528076172e+01	3.876927375793457031e+00	1.418155431747436523e+00	5.471438884735107422e+00	7.270332336425781250e+00
8.584004402160644531e+00	5.286687850952148438e+00	1.774675846099853516e+00	3.262948274612426758e+00	9.171232223510742188e+00
8.925457954406738281e+00	5.473392963409423828e+00	1.775622487068176270e+00	2.456101655960083008e+00	8.518912315368652344e+00
9.365360260009765625e+00	5.984980106353759766e+00	1.782109498977661133e+00	2.167026042938232422e+00	8.429100036621093750e+00
4.977268218994140625e+00	4.389286041259765625e+00	1.872021555900573730e+00	2.218990564346313477e+00	7.988554477691650391e+00
5.410104751586914062e+00	3.287928581237792969e+00	2.712223291397094727e+00	2.363901853561401367e+00	7.225380420684814453e+00
7.982774257659912109e+00	5.334665298461914062e+00	2.160911798477172852e+00	3.477610349655151367e+00	8.496023178100585938e+00
8.605322837829589844e+00	5.069225311279296875e+00	2.496724843978881836e+00	4.013394832611083984e+00	7.711288928985595703e+00
5.394053459167480469e+00	3.261027336120605469e+00	2.742693901062011719e+00	2.355205059051513672e+00	7.194982528686523438e+00
7.022333621978759766e+00	3.460532426834106445e+00	3.625922203063964844e+00	2.401461362838745117e+00	8.442695617675781250e+00
5.609551429748535156e+00	4.244693756103515625e+00	1.736728787422180176e+00	2.206110000610351562e+00	7.966496944427490234e+00
9.997050285339355469e+00	4.736724376678466797e+00	1.694406270980834961e+00	5.270334720611572266e+00	7.813686370849609375e+00
9.912995338439941406e+00	4.637228965759277344e+00	1.137079596519470215e+00	5.877558708190917969e+00	7.869242668151855469e+00
7.890805244445800781e+00	5.181536674499511719e+00	1.746069669723510742e+00	2.894631624221801758e+00	8.453313827514648438e+00
9.241589546203613281e+00	5.011283874511718750e+00	4.746795594692230225e-01	6.117407798767089844e+00	7.835927009582519531e+00
9.537014961242675781e+00	4.589090347290039062e+00	1.512310504913330078e-01	5.712962150573730469e+00	7.919849872589111328e+00
1.080788993835449219e+01	5.309353351593017578e+00	3.065191507339477539e-01	4.848113059997558594e+00	7.130911827087402344e+00
9.686117172241210938e+00	6.331794738769531250e+00	1.513424038887023926e+00	2.365840673446655273e+00	7.797676086425781250e+00
5.646765232086181641e+00	4.259894847869873047e+00	1.741945743560791016e+00	2.233254671096801758e+00	7.961825847625732422e+00
9.229621887207031250e+00	6.159652233123779297e+00	1.562885522842407227e+00	2.330347061157226562e+00	8.250929832458496094e+00
8.994541168212890625e+00	3.111500501632690430e+00	2.964060783386230469e+00	4.326970100402832031e+00	6.540600776672363281e+00
8.511178970336914062e+00	5.523827552795410156e+00	2.284686803817749023e+00	3.840145111083984375e+00	7.460494518280029297e+00
7.013475894927978516e+00	3.572094202041625977e+00	3.672504425048828125e+00	2.375371456146240234e+00	8.533002853393554688e+00
8.048129081726074219e+00	6.471790313720703125e+00	1.731457114219665527e+00	2.872603178024291992e+00	8.327699661254882812e+00
9.853322029113769531e+00	4.634458541870117188e+00	1.073816895484924316e+00	5.924750328063964844e+00	7.923805236816406250e+00
8.722188949584960938e+00	5.831610202789306641e+00	1.737185120582580566e+00	2.730954647064208984e+00	9.095887184143066406e+00
9.953466415405273438e+00	6.216235637664794922e+00	2.813165664672851562e+00	2.753792285919189453e+00	8.038711547851562500e+00
9.191888809204101562e+00	2.488956689834594727e+00	3.144752979278564453e+00	4.601995944976806641e+00	7.188209056854248047e+00
8.750349998474121094e+00	3.232769250869750977e+00	3.392925262451171875e+00	4.145123958587646484e+00	7.197186946868896484e+00
1.009859752655029297e+01	3.812703132629394531e+00	2.415493011474609375e+00	4.535985469818115234e+00	7.223522663116455078e+00
1.037108325958251953e+01	4.531206130981445312e+00	1.956618309020996094e+00	4.423203945159912109e+00	7.109331607818603516e+00
9.922061920166015625e+00	4.552575111389160156e+00	9.656308889389038086e-01	5.909888744354248047e+00	7.784585952758789062e+00
8.998239517211914062e+00	5.254605293273925781e+00	1.594229698181152344e+00	3.228227138519287109e+00	9.353780746459960938e+00
1.097359657287597656e+01	4.909892082214355469e+00	3.704824745655059814e-01	5.218655109405517578e+00	6.887393474578857422e+00
1.022068309783935547e+01	4.501275062561035156e+00	3.169472813606262207e-01	5.840902805328369141e+00	8.145924568176269531e+00
1.009941864013671875e+01	5.328891277313232422e+00	1.974167943000793457e+00	4.037136554718017578e+00	7.346015453338623047e+00
1.001863384246826172e+01	4.326375961303710938e+00	1.187247872352600098e+00	5.552693843841552734e+00	7.964464664459228516e+00
9.639823913574218750e+00	4.750979423522949219e+00	-7.880522310733795166e-02	6.095244884490966797e+00	8.110759735107421875e+00
1.025684165954589844e+01	4.037252902984619141e+00	7.698478102684020996e-01	6.556927680969238281e+00	7.213812351226806641e+00
9.716497421264648438e+00	3.918911218643188477e+00	4.078676998615264893e-01	6.128767967224121094e+00	7.589389801025390625e+00
9.471774101257324219e+00	4.618941307067871094e+00	3.540349602699279785e-01	5.659209728240966797e+00	8.071532249450683594e+00
9.081839561462402344e+00	5.199355602264404297e+00	5.495032668113708496e-01	5.980162620544433594e+00	7.803684711456298828e+00
1.004443168640136719e+01	4.725930213928222656e+00	1.475583076477050781e+00	5.600292682647705078e+00	7.801159381866455078e+00
9.587463378906250000e+00	4.713322639465332031e+00	8.039275407791137695e-01	6.112827301025390625e+00	8.026092529296875000e+00
9.193596839904785156e+00	5.673762321472167969e+00	2.330819845199584961e+00	3.355367183685302734e+00	7.447527885437011719e+00
9.814329147338867188e+00	4.113330364227294922e+00	1.880312263965606689e-01	6.117806911468505859e+00	7.497318267822265625e+00
9.616531372070312500e+00	4.687529087066650391e+00	6.933977007865905762e-01	6.252178668975830078e+00	8.353328704833984375e+00
1.015153217315673828e+01	4.531033515930175781e+00	2.419840246438980103e-01	6.094562053680419922e+00	7.702686786651611328e+00
9.607588768005371094e+00	4.650163650512695312e+00	6.289377808570861816e-01	6.258507728576660156e+00	8.330905914306640625e+00
8.591732025146484375e+00	5.495595932006835938e+00	2.317156553268432617e+00	3.776083707809448242e+00	7.471374511718750000e+00
9.764916419982910156e+00	4.849479675292968750e+00	2.529908120632171631e-01	5.325449466705322266e+00	8.254742622375488281e+00
5.549906730651855469e+00	4.133683204650878906e+00	1.768721938133239746e+00	2.263941526412963867e+00	7.900517940521240234e+00
9.843543052673339844e+00	3.420373439788818359e+00	2.345597028732299805e+00	4.802164077758789062e+00	6.724118232727050781e+00
9.756022453308105469e+00	3.410302162170410156e+00	3.366065025329589844e+00	5.090514183044433594e+00	7.123215198516845703e+00
9.235049247741699219e+00	4.450723648071289062e+00	3.234386444091796875e-01	5.915608406066894531e+00	7.841694831848144531e+00
5.547764301300048828e+00	4.368192195892333984e+00	1.675540328025817871e+00	2.330455541610717773e+00	7.840856552124023438e+00
9.983956336975097656e+00	3.623136997222900391e+00	2.507836580276489258e+00	4.594941616058349609e+00	7.549666881561279297e+00
9.761963844299316406e+00	3.945324182510375977e+00	2.570428848266601562e+00	5.096636295318603516e+00	7.586522102355957031e+00
9.509667396545410156e+00	5.557767868041992188e+00	2.178233146667480469e+00	3.048795461654663086e+00	7.385337352752685547e+00
9.055673599243164062e+00	5.752542495727539062e+00	1.182229518890380859e+00	2.518112421035766602e+00	8.950182914733886719e+00
9.653589248657226562e+00	4.485587596893310547e+00	2.529131174087524414e-01	5.844811439514160156e+00	8.052973747253417969e+00
1.076579952239990234e+01	5.290549755096435547e+00	2.227092534303665161e-01	4.740067958831787109e+00	7.214571952819824219e+00
1.008769035339355469e+01	4.107433319091796875e+00	2.829931259155273438e+00	4.095445156097412109e+00	6.860531330108642578e+00
9.282026290893554688e+00	4.995556831359863281e+00	4.542160630226135254e-01	6.090264797210693359e+00	7.866122722625732422e+00
9.464288711547851562e+00	4.033020019531250000e+00	1.938687443733215332e+00	4.427802562713623047e+00	7.359322547912597656e+00
1.055033779144287109e+01	6.892068862915039062e+00	1.766235589981079102e+00	2.511688470840454102e+00	7.332448482513427734e+00
8.086456298828125000e+00	6.128652572631835938e+00	1.850999832153320312e+00	3.544708728790283203e+00	7.990180492401123047e+00
9.851910591125488281e+00	3.988175392150878906e+00	2.643689632415771484e+00	4.651058197021484375e+00	7.719077110290527344e+00
7.053894996643066406e+00	3.758120059967041016e+00	3.583629369735717773e+00	2.295966863632202148e+00	8.680607795715332031e+00
8.736527442932128906e+00	3.139980554580688477e+00	3.353399276733398438e+00	4.088413715362548828e+00	7.078805446624755859e+00
8.668537139892578125e+00	3.157752990722656250e+00	3.276892662048339844e+00	3.899475812911987305e+00	7.048946380615234375e+00
1.009784221649169922e+01	4.120151996612548828e+00	5.308696031570434570e-01	5.934897899627685547e+00	7.013386249542236328e+00
1.047265243530273438e+01	4.089870929718017578e+00	5.920509099960327148e-01	5.932784080505371094e+00	7.780136585235595703e+00
9.936918258666992188e+00	7.079181194305419922e+00	2.075032711029052734e+00	2.503511190414428711e+00	8.260518074035644531e+00
1.021453666687011719e+01	6.925966739654541016e+00	2.237017154693603516e+00	2.522773265838623047e+00	8.023814201354980469e+00
8.753945350646972656e+00	5.570918083190917969e+00	1.519987821578979492e+00	2.567219972610473633e+00	8.494661331176757812e+00
9.668872833251953125e+00	4.155556201934814453e+00	2.352142632007598877e-01	6.178957462310791016e+00	7.849519252777099609e+00
9.867310523986816406e+00	6.639565467834472656e+00	1.412112951278686523e+00	2.230790376663208008e+00	7.838849544525146484e+00
1.019543743133544922e+01	6.798051834106445312e+00	1.883378863334655762e+00	2.406756639480590820e+00	7.980587482452392578e+00
1.035962200164794922e+01	4.030821323394775391e+00	2.564566135406494141e+00	4.330735683441162109e+00	7.195006847381591797e+00
7.343462944030761719e+00	3.660926103591918945e+00	3.524362802505493164e+00	2.643867969512939453e+00	8.339728355407714844e+00
9.887680053710937500e+00	4.075524806976318359e+00	2.747779190540313721e-01	6.167069911956787109e+00	7.509263038635253906e+00
7.228333950042724609e+00	6.389317512512207031e+00	1.523511171340942383e+00	2.632225990295410156e+00	8.779749870300292969e+00
5.528456211090087891e+00	4.247030258178710938e+00	1.789038181304931641e+00	2.187031269073486328e+00	7.965048789978027344e+00
9.597880363464355469e+00	3.420628070831298828e+00	2.122112035751342773e+00	5.106596946716308594e+00	7.016377449035644531e+00
9.093528747558593750e+00	5.637382984161376953e+00	1.199090123176574707e+00	2.439954519271850586e+00	8.916275024414062500e+00
1.003055000305175781e+01	4.209382534027099609e+00	7.148328423500061035e-01	6.526484012603759766e+00	7.556321620941162109e+00
8.085770606994628906e+00	6.098524570465087891e+00	1.898832082748413086e+00	3.585123538970947266e+00	7.968813419342041016e+00
9.516697883605957031e+00	4.449175357818603516e+00	2.538451850414276123e-01	5.922880172729492188e+00	7.906400680541992188e+00
1.025186443328857422e+01	4.518114566802978516e+00	4.359557032585144043e-01	5.746272563934326172e+00	7.782418727874755859e+00
5.657538414001464844e+00	4.280632019042968750e+00	1.711659789085388184e+00	2.232397794723510742e+00	7.977280616760253906e+00
